Date,Actual,Predicted
2012-09-19 15:53:00+00:00,12.48,13.441126
2012-09-19 15:54:00+00:00,12.48,13.446443
2012-09-19 15:55:00+00:00,12.48,13.450764
2012-09-19 15:56:00+00:00,12.48,13.453522
2012-09-19 15:57:00+00:00,12.48,13.454841
2012-09-19 15:58:00+00:00,12.48,13.454758
2012-09-19 15:59:00+00:00,12.48,13.4539385
2012-09-19 16:00:00+00:00,12.48,13.452274
2012-09-19 16:01:00+00:00,12.48,13.449933
2012-09-19 16:02:00+00:00,12.33,13.446555
2012-09-19 17:00:00+00:00,12.33,13.446645
2012-09-19 17:01:00+00:00,12.33,13.4008465
2012-09-19 17:02:00+00:00,12.33,13.350802
2012-09-19 17:03:00+00:00,12.33,13.297676
2012-09-19 17:04:00+00:00,12.33,13.321601
2012-09-19 17:05:00+00:00,12.33,13.316744
2012-09-19 17:06:00+00:00,12.33,13.302487
2012-09-19 17:07:00+00:00,12.33,13.283706
2012-09-19 17:08:00+00:00,12.33,13.262582
2012-09-19 17:09:00+00:00,12.33,13.243376
2012-09-19 17:10:00+00:00,12.34,13.230571
2012-09-19 17:23:00+00:00,12.34,13.232852
2012-09-19 17:24:00+00:00,12.34,13.247152
2012-09-19 17:25:00+00:00,12.34,13.252278
2012-09-19 17:26:00+00:00,12.34,13.2529
2012-09-19 17:27:00+00:00,12.34,13.267742
2012-09-19 17:28:00+00:00,12.34,13.279279
2012-09-19 17:29:00+00:00,12.34,13.289318
2012-09-19 17:30:00+00:00,12.34,13.272224
2012-09-19 17:31:00+00:00,12.34,13.25174
2012-09-19 17:32:00+00:00,12.34,13.250809
2012-09-19 17:33:00+00:00,12.47,13.248672
2012-09-19 17:37:00+00:00,12.47,13.244503
2012-09-19 17:38:00+00:00,12.47,13.247208
2012-09-19 17:39:00+00:00,12.47,13.250363
2012-09-19 17:40:00+00:00,12.47,13.25408
2012-09-19 17:41:00+00:00,12.47,13.25729
2012-09-19 17:42:00+00:00,12.47,13.261209
2012-09-19 17:43:00+00:00,12.47,13.257652
2012-09-19 17:44:00+00:00,12.47,13.254323
2012-09-19 17:45:00+00:00,12.47,13.250551
2012-09-19 17:46:00+00:00,12.47,13.266533
2012-09-19 17:47:00+00:00,12.48,13.288293
2012-09-19 18:06:00+00:00,12.48,13.31318
2012-09-19 18:07:00+00:00,12.48,13.327616
2012-09-19 18:08:00+00:00,12.48,13.341426
2012-09-19 18:09:00+00:00,12.48,13.354736
2012-09-19 18:10:00+00:00,12.48,13.363564
2012-09-19 18:11:00+00:00,12.48,13.378664
2012-09-19 18:12:00+00:00,12.48,13.396359
2012-09-19 18:13:00+00:00,12.48,13.414232
2012-09-19 18:14:00+00:00,12.48,13.432939
2012-09-19 18:15:00+00:00,12.48,13.441099
2012-09-19 18:16:00+00:00,12.48,13.456686
2012-09-19 18:17:00+00:00,12.36,13.474906
2012-09-19 18:21:00+00:00,12.36,13.484642
2012-09-19 18:22:00+00:00,12.36,13.470554
2012-09-19 18:23:00+00:00,12.36,13.457894
2012-09-19 18:24:00+00:00,12.36,13.44674
2012-09-19 18:25:00+00:00,12.36,13.436296
2012-09-19 18:26:00+00:00,12.36,13.425533
2012-09-19 18:27:00+00:00,12.48,13.41325
2012-09-19 18:28:00+00:00,12.48,13.39908
2012-09-19 18:29:00+00:00,12.36,13.410244
2012-09-19 18:30:00+00:00,12.36,13.422793
2012-09-19 18:31:00+00:00,12.36,13.293063
2012-09-19 18:32:00+00:00,12.36,13.268423
2012-09-19 18:33:00+00:00,12.36,13.255081
2012-09-19 18:34:00+00:00,12.36,13.2466135
2012-09-19 18:35:00+00:00,12.36,13.23741
2012-09-19 18:36:00+00:00,12.36,13.22721
2012-09-19 18:37:00+00:00,12.36,13.216929
2012-09-19 18:38:00+00:00,12.36,13.206324
2012-09-19 18:39:00+00:00,12.36,13.197498
2012-09-19 18:40:00+00:00,12.36,13.195252
2012-09-19 18:41:00+00:00,12.36,13.191824
2012-09-19 18:42:00+00:00,12.39,13.187124
2012-09-19 19:22:00+00:00,12.39,13.188747
2012-09-19 19:23:00+00:00,12.39,13.188156
2012-09-19 19:24:00+00:00,12.39,13.187666
2012-09-19 19:25:00+00:00,12.39,13.187096
2012-09-19 19:26:00+00:00,12.39,13.187232
2012-09-19 19:27:00+00:00,12.39,13.185663
2012-09-19 19:28:00+00:00,12.39,13.184078
2012-09-19 19:29:00+00:00,12.39,13.182417
2012-09-19 19:30:00+00:00,12.39,13.180937
2012-09-19 19:31:00+00:00,12.39,13.185974
2012-09-19 19:32:00+00:00,12.47,13.194241
2012-09-19 19:57:00+00:00,12.47,13.216683
2012-09-19 19:58:00+00:00,12.47,13.239845
2012-09-19 19:59:00+00:00,12.47,13.261758
2012-09-19 20:00:00+00:00,12.47,13.281063
2012-09-19 20:01:00+00:00,12.47,13.290142
2012-09-19 20:02:00+00:00,12.47,13.291769
2012-09-19 20:03:00+00:00,12.47,13.277822
2012-09-19 20:04:00+00:00,12.47,13.331529
2012-09-19 20:05:00+00:00,12.47,13.391682
2012-09-19 20:06:00+00:00,12.47,13.431061
2012-09-19 20:07:00+00:00,12.47,13.445991
2012-09-19 22:26:00+00:00,12.47,13.461074
2012-09-19 22:27:00+00:00,12.39,13.449249
2012-09-19 22:28:00+00:00,12.39,13.459187
2012-09-19 22:29:00+00:00,12.39,13.454204
2012-09-19 22:30:00+00:00,12.39,13.4314165
2012-09-19 22:31:00+00:00,12.39,13.410736
2012-09-19 22:32:00+00:00,12.39,13.399593
2012-09-19 22:33:00+00:00,12.39,13.387388
2012-09-19 22:34:00+00:00,12.39,13.395117
2012-09-19 22:35:00+00:00,12.39,13.392207
2012-09-19 22:36:00+00:00,12.39,13.3869505
2012-09-19 22:37:00+00:00,12.39,13.3799715
2012-09-19 22:38:00+00:00,12.39,13.371014
2012-09-19 22:39:00+00:00,12.49,13.360052
2012-09-19 22:40:00+00:00,12.5,13.346071
2012-09-19 22:41:00+00:00,12.5,13.351491
2012-09-19 22:42:00+00:00,12.5,13.363386
2012-09-19 22:43:00+00:00,12.5,13.369646
2012-09-19 22:44:00+00:00,12.5,13.375887
2012-09-19 22:45:00+00:00,12.5,13.381029
2012-09-19 22:46:00+00:00,12.5,13.384301
2012-09-19 22:47:00+00:00,12.5,13.382471
2012-09-19 22:48:00+00:00,12.5,13.376532
2012-09-19 22:49:00+00:00,12.5,13.384841
2012-09-19 22:50:00+00:00,12.5,13.393557
2012-09-19 22:51:00+00:00,12.5,13.40159
2012-09-19 22:52:00+00:00,12.5,13.409258
2012-09-19 22:53:00+00:00,12.4,13.416508
2012-09-19 23:25:00+00:00,12.4,13.421469
2012-09-19 23:26:00+00:00,12.4,13.395652
2012-09-19 23:27:00+00:00,12.4,13.375622
2012-09-19 23:28:00+00:00,12.4,13.352362
2012-09-19 23:29:00+00:00,12.4,13.328397
2012-09-19 23:30:00+00:00,12.4,13.314612
2012-09-19 23:31:00+00:00,12.4,13.3165245
2012-09-19 23:32:00+00:00,12.4,13.324047
2012-09-19 23:33:00+00:00,12.4,13.327767
2012-09-19 23:34:00+00:00,12.4,13.329083
2012-09-19 23:35:00+00:00,12.4,13.324688
2012-09-19 23:36:00+00:00,12.39,13.320532
2012-09-20 00:11:00+00:00,12.39,13.316373
2012-09-20 00:12:00+00:00,12.39,13.310178
2012-09-20 00:13:00+00:00,12.39,13.3041725
2012-09-20 00:14:00+00:00,12.39,13.298764
2012-09-20 00:15:00+00:00,12.39,13.293343
2012-09-20 00:16:00+00:00,12.39,13.270034
2012-09-20 00:17:00+00:00,12.39,13.251295
2012-09-20 00:18:00+00:00,12.4,13.239558
2012-09-20 00:19:00+00:00,12.4,13.227071
2012-09-20 00:20:00+00:00,12.4,13.25018
2012-09-20 00:21:00+00:00,12.4,13.256298
2012-09-20 00:22:00+00:00,12.4,13.256623
2012-09-20 00:23:00+00:00,12.4,13.256059
2012-09-20 00:24:00+00:00,12.4,13.25054
2012-09-20 00:25:00+00:00,12.4,13.241713
2012-09-20 00:26:00+00:00,12.4,13.228769
2012-09-20 00:27:00+00:00,12.4,13.21209
2012-09-20 00:28:00+00:00,12.4,13.191321
2012-09-20 00:29:00+00:00,12.4,13.172998
2012-09-20 00:30:00+00:00,12.4,13.185263
2012-09-20 00:31:00+00:00,12.45,13.196829
2012-09-20 01:43:00+00:00,12.45,13.207199
2012-09-20 01:44:00+00:00,12.45,13.260275
2012-09-20 01:45:00+00:00,12.45,13.27254
2012-09-20 01:46:00+00:00,12.45,13.279383
2012-09-20 01:47:00+00:00,12.45,13.278658
2012-09-20 01:48:00+00:00,12.45,13.278816
2012-09-20 01:49:00+00:00,12.45,13.279797
2012-09-20 01:50:00+00:00,12.45,13.287688
2012-09-20 01:51:00+00:00,12.45,13.295921
2012-09-20 01:52:00+00:00,12.45,13.304737
2012-09-20 01:53:00+00:00,12.44,13.326814
2012-09-20 01:57:00+00:00,12.44,13.354406
2012-09-20 01:58:00+00:00,12.41,13.383219
2012-09-20 01:59:00+00:00,12.41,13.4106655
2012-09-20 02:00:00+00:00,12.41,13.424088
2012-09-20 02:01:00+00:00,12.41,13.437038
2012-09-20 02:02:00+00:00,12.41,13.444185
2012-09-20 02:03:00+00:00,12.41,13.450637
2012-09-20 02:04:00+00:00,12.41,13.421844
2012-09-20 02:05:00+00:00,12.41,13.395162
2012-09-20 02:06:00+00:00,12.4,13.378559
2012-09-20 02:07:00+00:00,12.4,13.367871
2012-09-20 02:08:00+00:00,12.4,13.36371
2012-09-20 02:09:00+00:00,12.4,13.34116
2012-09-20 02:10:00+00:00,12.4,13.317371
2012-09-20 02:11:00+00:00,12.4,13.296034
2012-09-20 02:12:00+00:00,12.44,13.272451
2012-09-20 02:13:00+00:00,12.44,13.264485
2012-09-20 02:14:00+00:00,12.44,13.280855
2012-09-20 02:15:00+00:00,12.39,13.289177
2012-09-20 02:16:00+00:00,12.39,13.288017
2012-09-20 02:17:00+00:00,12.39,13.270216
2012-09-20 02:18:00+00:00,12.39,13.25786
2012-09-20 02:19:00+00:00,12.39,13.241113
2012-09-20 02:20:00+00:00,12.39,13.239629
2012-09-20 02:21:00+00:00,12.39,13.236945
2012-09-20 02:22:00+00:00,12.39,13.2356
2012-09-20 02:23:00+00:00,12.39,13.232838
2012-09-20 02:24:00+00:00,12.39,13.2290745
2012-09-20 02:25:00+00:00,12.36,13.223825
2012-09-20 02:26:00+00:00,12.35,13.217224
2012-09-20 02:27:00+00:00,12.35,13.20611
2012-09-20 02:28:00+00:00,12.35,13.195012
2012-09-20 02:29:00+00:00,12.35,13.183326
2012-09-20 02:30:00+00:00,12.35,13.170459
2012-09-20 02:31:00+00:00,12.35,13.15559
2012-09-20 02:32:00+00:00,12.35,13.147789
2012-09-20 02:33:00+00:00,12.35,13.159544
2012-09-20 02:34:00+00:00,12.35,13.168399
2012-09-20 02:35:00+00:00,12.35,13.174366
2012-09-20 02:36:00+00:00,12.35,13.178554
2012-09-20 02:37:00+00:00,12.35,13.179426
2012-09-20 02:38:00+00:00,12.35,13.172603
2012-09-20 02:39:00+00:00,12.32,13.176476
2012-09-20 03:04:00+00:00,12.32,13.179586
2012-09-20 03:05:00+00:00,12.32,13.166743
2012-09-20 03:06:00+00:00,12.32,13.153984
2012-09-20 03:07:00+00:00,12.32,13.137499
2012-09-20 03:08:00+00:00,12.32,13.110629
2012-09-20 03:09:00+00:00,12.32,13.088671
2012-09-20 03:10:00+00:00,12.32,13.076547
2012-09-20 03:11:00+00:00,12.32,13.088617
2012-09-20 03:12:00+00:00,12.32,13.08821
2012-09-20 03:13:00+00:00,12.32,13.080953
2012-09-20 03:14:00+00:00,12.45,13.0781555
2012-09-20 04:03:00+00:00,12.45,13.07463
2012-09-20 04:04:00+00:00,12.45,13.160858
2012-09-20 04:05:00+00:00,12.45,13.1903105
2012-09-20 04:06:00+00:00,12.45,13.200637
2012-09-20 04:07:00+00:00,12.45,13.195056
2012-09-20 04:08:00+00:00,12.45,13.185204
2012-09-20 04:09:00+00:00,12.45,13.183386
2012-09-20 04:10:00+00:00,12.45,13.184585
2012-09-20 04:11:00+00:00,12.45,13.191513
2012-09-20 04:12:00+00:00,12.45,13.198216
2012-09-20 04:13:00+00:00,12.45,13.205301
2012-09-20 04:14:00+00:00,12.33,13.21234
2012-09-20 07:47:00+00:00,12.33,13.212954
2012-09-20 07:48:00+00:00,12.33,13.196015
2012-09-20 07:49:00+00:00,12.33,13.177002
2012-09-20 07:50:00+00:00,12.33,13.156884
2012-09-20 07:51:00+00:00,12.33,13.159641
2012-09-20 07:52:00+00:00,12.33,13.160722
2012-09-20 07:53:00+00:00,12.45,13.161211
2012-09-20 07:54:00+00:00,12.45,13.16035
2012-09-20 07:55:00+00:00,12.45,13.187992
2012-09-20 07:56:00+00:00,12.45,13.211229
2012-09-20 07:57:00+00:00,12.45,13.223297
2012-09-20 07:58:00+00:00,12.45,13.234107
2012-09-20 07:59:00+00:00,12.45,13.251274
2012-09-20 08:00:00+00:00,12.45,13.267551
2012-09-20 08:01:00+00:00,12.45,13.284333
2012-09-20 08:02:00+00:00,12.45,13.309891
2012-09-20 08:03:00+00:00,12.45,13.33628
2012-09-20 08:04:00+00:00,12.45,13.361057
2012-09-20 08:05:00+00:00,12.45,13.386222
2012-09-20 08:06:00+00:00,12.32,13.388359
2012-09-20 08:19:00+00:00,12.32,13.388482
2012-09-20 08:20:00+00:00,12.32,13.343456
2012-09-20 08:21:00+00:00,12.32,13.298047
2012-09-20 08:22:00+00:00,12.32,13.261334
2012-09-20 08:23:00+00:00,12.32,13.246326
2012-09-20 08:24:00+00:00,12.32,13.23749
2012-09-20 08:25:00+00:00,12.32,13.2301235
2012-09-20 08:26:00+00:00,12.32,13.227423
2012-09-20 08:27:00+00:00,12.32,13.224506
2012-09-20 08:28:00+00:00,12.32,13.220259
2012-09-20 08:29:00+00:00,12.41,13.213932
2012-09-20 10:12:00+00:00,12.41,13.22651
2012-09-20 10:13:00+00:00,12.41,13.24449
2012-09-20 10:14:00+00:00,12.41,13.260507
2012-09-20 10:15:00+00:00,12.41,13.266117
2012-09-20 10:16:00+00:00,12.41,13.268174
2012-09-20 10:17:00+00:00,12.41,13.273468
2012-09-20 10:18:00+00:00,12.41,13.285454
2012-09-20 10:19:00+00:00,12.41,13.277483
2012-09-20 10:20:00+00:00,12.32,13.262289
2012-09-20 10:21:00+00:00,12.32,13.253435
2012-09-20 10:22:00+00:00,12.32,13.227299
2012-09-20 10:23:00+00:00,12.32,13.206876
2012-09-20 10:24:00+00:00,12.32,13.190854
2012-09-20 10:25:00+00:00,12.32,13.174386
2012-09-20 10:26:00+00:00,12.32,13.162201
2012-09-20 10:27:00+00:00,12.32,13.15721
2012-09-20 10:28:00+00:00,12.32,13.152723
2012-09-20 10:29:00+00:00,12.32,13.148464
2012-09-20 10:30:00+00:00,12.32,13.143628
2012-09-20 10:31:00+00:00,12.32,13.138777
2012-09-20 10:32:00+00:00,12.32,13.150442
2012-09-20 10:33:00+00:00,12.45,13.163375
2012-09-20 10:49:00+00:00,12.45,13.17737
2012-09-20 10:50:00+00:00,12.45,13.192609
2012-09-20 10:51:00+00:00,12.45,13.204314
2012-09-20 10:52:00+00:00,12.45,13.213312
2012-09-20 10:53:00+00:00,12.45,13.216932
2012-09-20 10:54:00+00:00,12.45,13.232891
2012-09-20 10:55:00+00:00,12.45,13.2490225
2012-09-20 10:56:00+00:00,12.45,13.265199
2012-09-20 10:57:00+00:00,12.45,13.280923
2012-09-20 10:58:00+00:00,12.45,13.282594
2012-09-20 10:59:00+00:00,12.4,13.283808
2012-09-20 12:45:00+00:00,12.4,13.284753
2012-09-20 12:46:00+00:00,12.4,13.254186
2012-09-20 12:47:00+00:00,12.4,13.224573
2012-09-20 12:48:00+00:00,12.4,13.194214
2012-09-20 12:49:00+00:00,12.4,13.181489
2012-09-20 12:50:00+00:00,12.4,13.170188
2012-09-20 12:51:00+00:00,12.4,13.157828
2012-09-20 12:52:00+00:00,12.4,13.155353
2012-09-20 12:53:00+00:00,12.4,13.145854
2012-09-20 12:54:00+00:00,12.4,13.155838
2012-09-20 12:55:00+00:00,12.45,13.162985
2012-09-20 13:04:00+00:00,12.45,13.167846
2012-09-20 13:05:00+00:00,12.45,13.173189
2012-09-20 13:06:00+00:00,12.45,13.178284
2012-09-20 13:07:00+00:00,12.45,13.183908
2012-09-20 13:08:00+00:00,12.45,13.190031
2012-09-20 13:09:00+00:00,12.45,13.198076
2012-09-20 13:10:00+00:00,12.45,13.209377
2012-09-20 13:11:00+00:00,12.45,13.221196
2012-09-20 13:12:00+00:00,12.45,13.233613
2012-09-20 13:13:00+00:00,12.45,13.24186
2012-09-20 13:14:00+00:00,12.33,13.248106
2012-09-20 13:36:00+00:00,12.33,13.25006
2012-09-20 13:37:00+00:00,12.33,13.207104
2012-09-20 13:38:00+00:00,12.33,13.16037
2012-09-20 13:39:00+00:00,12.33,13.117533
2012-09-20 13:40:00+00:00,12.33,13.135641
2012-09-20 13:41:00+00:00,12.33,13.137768
2012-09-20 13:42:00+00:00,12.33,13.131385
2012-09-20 13:43:00+00:00,12.45,13.115873
2012-09-20 13:44:00+00:00,12.45,13.089354
2012-09-20 13:45:00+00:00,12.45,13.163586
2012-09-20 13:46:00+00:00,12.45,13.226873
2012-09-20 13:47:00+00:00,12.45,13.243879
2012-09-20 13:48:00+00:00,12.45,13.255702
2012-09-20 13:49:00+00:00,12.5,13.266872
2012-09-20 13:50:00+00:00,12.5,13.276806
2012-09-20 13:51:00+00:00,12.5,13.288534
2012-09-20 13:52:00+00:00,12.5,13.305121
2012-09-20 13:53:00+00:00,12.5,13.320476
2012-09-20 13:54:00+00:00,12.5,13.345559
2012-09-20 13:55:00+00:00,12.5,13.372467
2012-09-20 13:56:00+00:00,12.5,13.373493
2012-09-20 13:57:00+00:00,12.5,13.374246
2012-09-20 13:58:00+00:00,12.5,13.374599
2012-09-20 13:59:00+00:00,12.5,13.376382
2012-09-20 14:00:00+00:00,12.5,13.378097
2012-09-20 14:01:00+00:00,12.5,13.378758
2012-09-20 14:02:00+00:00,12.51,13.37937
2012-09-20 14:08:00+00:00,12.51,13.380085
2012-09-20 14:09:00+00:00,12.51,13.38108
2012-09-20 14:10:00+00:00,12.51,13.382197
2012-09-20 14:11:00+00:00,12.51,13.383552
2012-09-20 14:12:00+00:00,12.51,13.417556
2012-09-20 14:13:00+00:00,12.51,13.452134
2012-09-20 14:14:00+00:00,12.51,13.502692
2012-09-20 14:15:00+00:00,12.51,13.531783
2012-09-20 14:16:00+00:00,12.55,13.55926
2012-09-20 14:17:00+00:00,12.55,13.58232
2012-09-20 14:18:00+00:00,12.55,13.592698
2012-09-20 14:19:00+00:00,12.55,13.577112
2012-09-20 14:20:00+00:00,12.55,13.599713
2012-09-20 14:21:00+00:00,12.55,13.606121
2012-09-20 14:22:00+00:00,12.55,13.621285
2012-09-20 14:23:00+00:00,12.55,13.639056
2012-09-20 14:24:00+00:00,12.55,13.656645
2012-09-20 14:25:00+00:00,12.55,13.65988
2012-09-20 14:26:00+00:00,12.55,13.663202
2012-09-20 14:27:00+00:00,12.56,13.6657505
2012-09-20 14:28:00+00:00,12.56,13.667874
2012-09-20 14:29:00+00:00,12.56,13.670653
2012-09-20 14:30:00+00:00,12.56,13.672168
2012-09-20 14:31:00+00:00,12.56,13.673022
2012-09-20 14:32:00+00:00,12.56,13.673665
2012-09-20 14:33:00+00:00,12.56,13.673685
2012-09-20 14:34:00+00:00,12.56,13.675094
2012-09-20 14:35:00+00:00,12.56,13.67578
2012-09-20 14:36:00+00:00,12.56,13.676672
2012-09-20 14:37:00+00:00,12.59,13.676928
2012-09-20 14:38:00+00:00,12.59,13.677396
2012-09-20 14:39:00+00:00,12.59,13.677233
2012-09-20 14:40:00+00:00,12.66,13.678069
2012-09-20 14:41:00+00:00,12.32,13.678617
2012-09-20 14:42:00+00:00,12.32,13.6903105
2012-09-20 14:43:00+00:00,12.32,13.662173
2012-09-20 14:44:00+00:00,12.32,13.505098
2012-09-20 14:45:00+00:00,12.32,13.460758
2012-09-20 14:46:00+00:00,12.32,13.397205
2012-09-20 14:47:00+00:00,12.32,13.331882
2012-09-20 14:48:00+00:00,12.32,13.376015
2012-09-20 14:49:00+00:00,12.32,13.375294
2012-09-20 14:50:00+00:00,12.32,13.363352
2012-09-20 14:51:00+00:00,12.32,13.346907
2012-09-20 14:52:00+00:00,12.32,13.328497
2012-09-20 14:53:00+00:00,12.32,13.311675
2012-09-20 14:54:00+00:00,12.32,13.29466
2012-09-20 14:55:00+00:00,12.56,13.277533
2012-09-20 15:41:00+00:00,12.56,13.26026
2012-09-20 15:42:00+00:00,12.56,13.2563925
2012-09-20 15:43:00+00:00,12.56,13.267549
2012-09-20 15:44:00+00:00,12.56,13.272358
2012-09-20 15:45:00+00:00,12.56,13.266412
2012-09-20 15:46:00+00:00,12.56,13.261239
2012-09-20 15:47:00+00:00,12.56,13.256252
2012-09-20 15:48:00+00:00,12.56,13.251562
2012-09-20 15:49:00+00:00,12.59,13.247771
2012-09-20 15:50:00+00:00,12.59,13.247089
2012-09-20 15:51:00+00:00,12.59,13.252005
2012-09-20 15:52:00+00:00,12.59,13.256128
2012-09-20 15:53:00+00:00,12.59,13.260501
2012-09-20 15:54:00+00:00,12.59,13.264638
2012-09-20 15:55:00+00:00,12.59,13.268007
2012-09-20 15:56:00+00:00,12.59,13.266435
2012-09-20 15:57:00+00:00,12.59,13.262703
2012-09-20 15:58:00+00:00,12.59,13.277192
2012-09-20 15:59:00+00:00,12.59,13.302925
2012-09-20 16:00:00+00:00,12.59,13.339349
2012-09-20 16:01:00+00:00,12.59,13.383866
2012-09-20 16:02:00+00:00,12.33,13.43661
2012-09-20 16:24:00+00:00,12.33,13.462839
2012-09-20 16:25:00+00:00,12.33,13.435484
2012-09-20 16:26:00+00:00,12.33,13.396633
2012-09-20 16:27:00+00:00,12.33,13.337493
2012-09-20 16:28:00+00:00,12.33,13.3041315
2012-09-20 16:29:00+00:00,12.43,13.325527
2012-09-20 16:30:00+00:00,12.43,13.336194
2012-09-20 16:31:00+00:00,12.43,13.359186
2012-09-20 16:32:00+00:00,12.43,13.377962
2012-09-20 16:33:00+00:00,12.43,13.373336
2012-09-20 16:34:00+00:00,12.58,13.370988
2012-09-20 16:35:00+00:00,12.58,13.367528
2012-09-20 16:36:00+00:00,12.58,13.385407
2012-09-20 16:37:00+00:00,12.58,13.399135
2012-09-20 16:38:00+00:00,12.58,13.405128
2012-09-20 16:39:00+00:00,12.58,13.409359
2012-09-20 16:40:00+00:00,12.58,13.413407
2012-09-20 16:41:00+00:00,12.58,13.414466
2012-09-20 16:42:00+00:00,12.58,13.409484
2012-09-20 16:43:00+00:00,12.58,13.404232
2012-09-20 16:44:00+00:00,12.58,13.3980465
2012-09-20 16:45:00+00:00,12.58,13.3931
2012-09-20 16:46:00+00:00,12.58,13.388639
2012-09-20 16:47:00+00:00,12.4,13.390391
2012-09-20 17:24:00+00:00,12.45,13.393142
2012-09-20 17:25:00+00:00,12.45,13.363349
2012-09-20 17:26:00+00:00,12.45,13.364409
2012-09-20 17:27:00+00:00,12.45,13.356863
2012-09-20 17:28:00+00:00,12.45,13.353877
2012-09-20 17:29:00+00:00,12.45,13.358597
2012-09-20 17:30:00+00:00,12.45,13.363269
2012-09-20 17:31:00+00:00,12.45,13.399642
2012-09-20 17:32:00+00:00,12.45,13.4435215
2012-09-20 17:33:00+00:00,12.45,13.495384
2012-09-20 17:34:00+00:00,12.45,13.542004
2012-09-20 17:35:00+00:00,12.45,13.557228
2012-09-20 17:36:00+00:00,12.45,13.591277
2012-09-20 17:37:00+00:00,12.45,13.606051
2012-09-20 17:38:00+00:00,12.32,13.607212
2012-09-20 18:30:00+00:00,12.32,13.611117
2012-09-20 18:31:00+00:00,12.32,13.582417
2012-09-20 18:32:00+00:00,12.32,13.549663
2012-09-20 18:33:00+00:00,12.32,13.491473
2012-09-20 18:34:00+00:00,12.32,13.462793
2012-09-20 18:35:00+00:00,12.32,13.436434
2012-09-20 18:36:00+00:00,12.32,13.408512
2012-09-20 18:37:00+00:00,12.32,13.387973
2012-09-20 18:38:00+00:00,12.32,13.373347
2012-09-20 18:39:00+00:00,12.32,13.358861
2012-09-20 18:40:00+00:00,12.45,13.34244
2012-09-20 18:49:00+00:00,12.45,13.325501
2012-09-20 18:50:00+00:00,12.45,13.321146
2012-09-20 18:51:00+00:00,12.45,13.31787
2012-09-20 18:52:00+00:00,12.45,13.315694
2012-09-20 18:53:00+00:00,12.45,13.314519
2012-09-20 18:54:00+00:00,12.45,13.335412
2012-09-20 18:55:00+00:00,12.45,13.326117
2012-09-20 18:56:00+00:00,12.45,13.314493
2012-09-20 18:57:00+00:00,12.45,13.308407
2012-09-20 18:58:00+00:00,12.45,13.302269
2012-09-20 18:59:00+00:00,12.46,13.297562
2012-09-20 21:19:00+00:00,12.46,13.293308
2012-09-20 21:20:00+00:00,12.46,13.287069
2012-09-20 21:21:00+00:00,12.46,13.284704
2012-09-20 21:22:00+00:00,12.46,13.283504
2012-09-20 21:23:00+00:00,12.46,13.277723
2012-09-20 21:24:00+00:00,12.46,13.255323
2012-09-20 21:25:00+00:00,12.46,13.245915
2012-09-20 21:26:00+00:00,12.46,13.24607
2012-09-20 21:27:00+00:00,12.46,13.246021
2012-09-20 21:28:00+00:00,12.46,13.280642
2012-09-20 21:29:00+00:00,12.46,13.318267
2012-09-20 21:30:00+00:00,12.48,13.358627
2012-09-20 21:57:00+00:00,12.48,13.392101
2012-09-20 21:58:00+00:00,12.48,13.426008
2012-09-20 21:59:00+00:00,12.48,13.459734
2012-09-20 22:00:00+00:00,12.48,13.492085
2012-09-20 22:01:00+00:00,12.48,13.520195
2012-09-20 22:02:00+00:00,12.48,13.544336
2012-09-20 22:03:00+00:00,12.48,13.559649
2012-09-20 22:04:00+00:00,12.48,13.5580225
2012-09-20 22:05:00+00:00,12.48,13.5685625
2012-09-20 22:06:00+00:00,12.48,13.579878
2012-09-20 22:07:00+00:00,12.47,13.593675
2012-09-20 22:18:00+00:00,12.47,13.596892
2012-09-20 22:19:00+00:00,12.47,13.5685215
2012-09-20 22:20:00+00:00,12.47,13.539577
2012-09-20 22:21:00+00:00,12.47,13.50562
2012-09-20 22:22:00+00:00,12.47,13.488977
2012-09-20 22:23:00+00:00,12.47,13.472769
2012-09-20 22:24:00+00:00,12.47,13.456296
2012-09-20 22:25:00+00:00,12.47,13.43944
2012-09-20 22:26:00+00:00,12.48,13.425827
2012-09-20 22:27:00+00:00,12.48,13.411826
2012-09-20 22:28:00+00:00,12.48,13.4033785
2012-09-20 22:29:00+00:00,12.48,13.404868
2012-09-20 22:30:00+00:00,12.48,13.401816
2012-09-20 22:31:00+00:00,12.48,13.405983
2012-09-20 22:32:00+00:00,12.48,13.409814
2012-09-20 22:33:00+00:00,12.48,13.4137125
2012-09-20 22:34:00+00:00,12.48,13.417774
2012-09-20 22:35:00+00:00,12.48,13.42174
2012-09-20 22:36:00+00:00,12.48,13.427005
2012-09-20 22:37:00+00:00,12.49,13.431619
2012-09-20 22:38:00+00:00,12.49,13.433054
2012-09-20 22:39:00+00:00,12.49,13.434328
2012-09-20 22:40:00+00:00,12.49,13.435153
2012-09-20 22:41:00+00:00,12.49,13.440367
2012-09-20 22:42:00+00:00,12.49,13.445828
2012-09-20 22:43:00+00:00,12.49,13.451053
2012-09-20 22:44:00+00:00,12.49,13.454348
2012-09-20 22:45:00+00:00,12.49,13.45772
2012-09-20 22:46:00+00:00,12.49,13.461092
2012-09-20 22:47:00+00:00,12.49,13.464573
2012-09-20 22:48:00+00:00,12.49,13.467936
2012-09-20 22:49:00+00:00,12.49,13.49033
2012-09-20 22:50:00+00:00,12.46,13.511828
